method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,10,13,0.25931546092033386,0.43010690808296204,0.2365981489419937
cvar_0.5,29,10,17,0.2812961935997009,0.6942802667617798,0.20841532945632935
cvar_0.5,29,10,4,0.2406051754951477,0.4735475778579712,0.21429844200611115
cvar_0.5,29,10,25,0.25576210021972656,0.5585964918136597,0.2121598869562149
cvar_0.5,29,10,23,0.23149724304676056,0.6297388672828674,0.17982883751392365
cvar_0.5,29,10,9,0.2528702914714813,0.3257415294647217,0.2473478764295578
cvar_0.5,29,11,29,0.18975867331027985,0.4301609396934509,0.17743797600269318
cvar_0.5,29,11,0,0.20641593635082245,0.6052401065826416,0.16434258222579956
cvar_0.5,29,11,27,0.2382963001728058,0.6743614077568054,0.1789943277835846
cvar_0.5,29,11,1,0.18862569332122803,0.649381160736084,0.14354410767555237
cvar_0.5,29,11,23,0.21710854768753052,0.6415055394172668,0.1669381856918335
cvar_0.5,29,11,26,0.16380049288272858,0.7241398096084595,0.11334481090307236
cvar_0.5,29,11,20,0.2136067897081375,0.6035547852516174,0.17031683027744293
cvar_0.5,29,11,9,0.2569360136985779,0.5618034601211548,0.21319329738616943
cvar_0.5,29,11,3,0.21812619268894196,0.6106516122817993,0.17281639575958252
cvar_0.5,29,11,28,0.19871848821640015,0.6176854968070984,0.1563616693019867
cvar_0.5,29,12,20,0.1965252310037613,0.6434335708618164,0.15087246894836426
