method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,26,9,0.24173282086849213,0.4155786335468292,0.2229417860507965
cvar_0,43,26,23,0.11282572150230408,0.23232418298721313,0.11592571437358856
cvar_0,43,26,15,0.2432604730129242,0.33099472522735596,0.23017312586307526
cvar_0,43,26,27,0.18519671261310577,0.45072031021118164,0.1665116548538208
cvar_0,43,26,26,0.07653680443763733,0.1526900678873062,0.09172794222831726
cvar_0,43,26,17,0.20904454588890076,0.4275882840156555,0.19072479009628296
cvar_0,43,26,24,0.25899064540863037,0.5152312517166138,0.23270291090011597
cvar_0,43,27,27,0.1717991679906845,0.4211050868034363,0.15674103796482086
cvar_0,43,27,17,0.18397216498851776,0.42193174362182617,0.16826662421226501
cvar_0,43,27,19,0.1391609013080597,0.5057256817817688,0.1209823340177536
cvar_0,43,27,13,0.28319621086120605,0.4376930594444275,0.2636920213699341
cvar_0,43,27,23,0.10993224382400513,0.21789807081222534,0.11180786788463593
cvar_0,43,27,26,0.07081348448991776,0.345633327960968,0.073298379778862
cvar_0,43,27,16,0.1264212727546692,0.4288517236709595,0.11421224474906921
cvar_0,43,27,18,0.21254511177539825,0.17786085605621338,0.20989638566970825
cvar_0,43,27,2,0.11428529769182205,0.3262253403663635,0.10954384505748749
cvar_0,43,27,6,0.18318067491054535,0.2065863162279129,0.18008843064308167
cvar_0,43,28,19,0.12913019955158234,0.276023805141449,0.1251796931028366
cvar_0,43,28,22,0.1069752648472786,0.31903520226478577,0.10293850302696228
cvar_0,43,28,20,0.15396155416965485,0.22020840644836426,0.15126194059848785
cvar_0,43,28,23,0.11308712512254715,0.4641648530960083,0.10016845166683197
cvar_0,43,28,4,0.290892094373703,0.5720407366752625,0.2646304965019226
cvar_0,43,28,29,0.1385021209716797,0.08652074635028839,0.14365266263484955
cvar_0,43,28,26,0.08975343406200409,0.30340880155563354,0.08902135491371155
