method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,3,14,0.39580395817756653,0.8428255915641785,0.2139963060617447
cvar_0.75,29,3,5,0.39229217171669006,0.8089119791984558,0.23354442417621613
cvar_0.75,29,3,7,0.392020583152771,0.7319079041481018,0.2754276692867279
cvar_0.75,29,3,26,0.4592587947845459,0.8874645829200745,0.21832787990570068
cvar_0.75,29,4,25,0.4338245689868927,0.8319385647773743,0.24703802168369293
cvar_0.75,29,4,13,0.3630678951740265,0.6745076775550842,0.27478253841400146
cvar_0.75,29,4,21,0.36949121952056885,0.7443965077400208,0.24858157336711884
cvar_0.75,29,4,29,0.4199022054672241,0.8158731460571289,0.24563419818878174
cvar_0.75,29,4,27,0.38867735862731934,0.7861359119415283,0.24022391438484192
cvar_0.75,29,4,18,0.3924616575241089,0.6816530227661133,0.2896398901939392
cvar_0.75,29,4,16,0.38255974650382996,0.8289013504981995,0.214323952794075
cvar_0.75,29,4,6,0.3730330467224121,0.7728937864303589,0.2373177707195282
cvar_0.75,29,4,17,0.3997109830379486,0.7862209677696228,0.24715976417064667
cvar_0.75,29,4,28,0.41121020913124084,0.7769526243209839,0.25926584005355835
cvar_0.75,29,5,9,0.35613593459129333,0.5730797052383423,0.29654794931411743
cvar_0.75,29,5,8,0.31692737340927124,0.7147643566131592,0.22368572652339935
cvar_0.75,29,5,16,0.328418493270874,0.7795519232749939,0.20570270717144012
cvar_0.75,29,5,24,0.4716663956642151,0.7485150098800659,0.3272901475429535
cvar_0.75,29,5,7,0.31672412157058716,0.6137711405754089,0.2576819658279419
cvar_0.75,29,5,13,0.33242347836494446,0.6665593981742859,0.25027531385421753
cvar_0.75,29,5,15,0.3434908390045166,0.7765163779258728,0.2166675180196762
cvar_0.75,29,5,27,0.35926398634910583,0.7173731327056885,0.2502983808517456
cvar_0.75,29,5,4,0.37706467509269714,0.553674578666687,0.3176238238811493
cvar_0.75,29,5,29,0.3628784418106079,0.7866614460945129,0.22588150203227997
cvar_0.75,29,6,24,0.406141996383667,0.6020995378494263,0.325336754322052
cvar_0.75,29,6,9,0.32865607738494873,0.581975519657135,0.26862338185310364
cvar_0.75,29,6,18,0.38281139731407166,0.5769587159156799,0.31268104910850525
cvar_0.75,29,6,22,0.28656524419784546,0.7148088812828064,0.20084905624389648
cvar_0.75,29,6,20,0.30046355724334717,0.7660187482833862,0.19351103901863098
cvar_0.75,29,6,15,0.29509061574935913,0.7162025570869446,0.20605768263339996
cvar_0.75,29,6,12,0.2806077301502228,0.7167007923126221,0.19643951952457428
cvar_0.75,29,6,19,0.34974217414855957,0.613271951675415,0.2762773036956787
cvar_0.75,29,6,3,0.3204021155834198,0.7537680864334106,0.21183139085769653
cvar_0.75,29,6,11,0.2852779030799866,0.7159440517425537,0.19966068863868713
cvar_0.75,29,7,27,0.29893192648887634,0.6573891639709473,0.2260853350162506
cvar_0.75,29,7,4,0.340777724981308,0.5635599493980408,0.2818986773490906
cvar_0.75,29,7,8,0.2441713511943817,0.5929747223854065,0.199269637465477
cvar_0.75,29,7,28,0.2622515857219696,0.6858923435211182,0.19085989892482758
cvar_0.75,29,7,22,0.2201635241508484,0.6750127077102661,0.1649383157491684
cvar_0.75,29,7,10,0.2817947268486023,0.6740740537643433,0.2085409313440323
cvar_0.75,29,7,2,0.2536095678806305,0.747677206993103,0.16886857151985168
cvar_0.75,29,7,17,0.31899136304855347,0.6220458149909973,0.2506629228591919
cvar_0.75,29,7,12,0.24172542989253998,0.6646008491516113,0.18137572705745697
cvar_0.75,29,7,5,0.2860333025455475,0.6215541958808899,0.22407124936580658
cvar_0.75,29,8,13,0.2894056737422943,0.5154500603675842,0.24825474619865417
cvar_0.75,29,8,20,0.2354697585105896,0.5386976003646851,0.20121395587921143
cvar_0.75,29,8,28,0.25572341680526733,0.6791633367538452,0.18816109001636505
cvar_0.75,29,8,29,0.2736077606678009,0.6966371536254883,0.19859151542186737
cvar_0.75,29,8,14,0.2434486448764801,0.696424126625061,0.17494188249111176
cvar_0.75,29,8,9,0.2632802426815033,0.5008988380432129,0.22965925931930542
cvar_0.75,29,8,19,0.3134129047393799,0.5892536044120789,0.25437551736831665
cvar_0.75,29,8,21,0.25942784547805786,0.6112813949584961,0.2053234875202179
cvar_0.75,29,8,4,0.31645721197128296,0.4714801013469696,0.27930402755737305
cvar_0.75,29,8,10,0.24861809611320496,0.6788226962089539,0.18274904787540436
cvar_0.75,29,9,23,0.252733051776886,0.6762568950653076,0.18830646574497223
cvar_0.75,29,9,27,0.2601887583732605,0.6326074600219727,0.2026960700750351
cvar_0.75,29,9,28,0.20736780762672424,0.5785560011863708,0.17065748572349548
cvar_0.75,29,9,22,0.1836308091878891,0.6356714367866516,0.1441144049167633
cvar_0.75,29,9,20,0.21025124192237854,0.6674337983131409,0.15658581256866455
cvar_0.75,29,9,29,0.23635944724082947,0.6217251420021057,0.18517431616783142
cvar_0.75,29,9,24,0.3528464138507843,0.5917535424232483,0.29201677441596985
cvar_0.75,29,9,21,0.24291615188121796,0.5867844223976135,0.1966998279094696
cvar_0.75,29,9,6,0.19562482833862305,0.5296881794929504,0.17046642303466797
cvar_0.75,29,9,8,0.2063305824995041,0.4640372693538666,0.18870481848716736
cvar_0.75,29,10,0,0.22890785336494446,0.618446946144104,0.17994168400764465
cvar_0.75,29,10,24,0.34748411178588867,0.6863453984260559,0.26904764771461487
cvar_0.75,29,10,29,0.2176496833562851,0.6756542325019836,0.1604580581188202
cvar_0.75,29,10,12,0.217600479722023,0.4573493003845215,0.19905726611614227
cvar_0.75,29,10,13,0.2584037780761719,0.4131288230419159,0.23860260844230652
cvar_0.75,29,10,17,0.2815421521663666,0.6980617642402649,0.20778684318065643
cvar_0.75,29,10,4,0.24103029072284698,0.4733305275440216,0.21473295986652374
cvar_0.75,29,10,25,0.2559230923652649,0.5500563979148865,0.2137972116470337
cvar_0.75,29,10,23,0.2319316565990448,0.6260700225830078,0.18085549771785736
cvar_0.75,29,10,9,0.2530284821987152,0.3467734158039093,0.24441836774349213
cvar_0.75,29,11,29,0.18980182707309723,0.40886518359184265,0.1806057095527649
cvar_0.75,29,11,0,0.2058744728565216,0.5969309210777283,0.16527532041072845
cvar_0.75,29,11,27,0.23843754827976227,0.6927344799041748,0.17577506601810455
cvar_0.75,29,11,1,0.18825504183769226,0.6506357192993164,0.14309631288051605
cvar_0.75,29,11,23,0.21783986687660217,0.6370161771774292,0.16822092235088348
cvar_0.75,29,11,26,0.1640738993883133,0.718197226524353,0.1146896481513977
cvar_0.75,29,11,20,0.2127295881509781,0.6063894033432007,0.16915610432624817
cvar_0.75,29,11,9,0.2551736831665039,0.5617977380752563,0.21160362660884857
cvar_0.75,29,11,3,0.21754537522792816,0.6200116276741028,0.17079468071460724
cvar_0.75,29,11,28,0.19901707768440247,0.6090039014816284,0.15803441405296326
cvar_0.75,29,12,20,0.1948356181383133,0.6399242281913757,0.15004724264144897
cvar_0.75,29,12,16,0.17354387044906616,0.7118009924888611,0.12220937013626099
cvar_0.75,29,12,1,0.18477655947208405,0.577920138835907,0.15100610256195068
cvar_0.75,29,12,27,0.22217673063278198,0.4818095564842224,0.19484135508537292
cvar_0.75,29,12,28,0.15564262866973877,0.4578027129173279,0.1450543850660324
cvar_0.75,29,12,24,0.30974435806274414,0.4430537521839142,0.2785920798778534
cvar_0.75,29,12,0,0.1895282119512558,0.5266798138618469,0.16180281341075897
cvar_0.75,29,12,4,0.31531256437301636,0.4622655212879181,0.28131407499313354
cvar_0.75,29,12,5,0.2652819752693176,0.4384286403656006,0.2384313941001892
cvar_0.75,29,12,14,0.18792201578617096,0.5465632081031799,0.15783041715621948
cvar_0.75,29,13,11,0.24237585067749023,0.5989832282066345,0.19891537725925446
cvar_0.75,29,13,7,0.18689361214637756,0.4902266561985016,0.16320167481899261
cvar_0.75,29,13,2,0.17022748291492462,0.6304759383201599,0.1322559267282486
cvar_0.75,29,13,0,0.22099202871322632,0.6038761734962463,0.17900294065475464
cvar_0.75,29,13,23,0.19023407995700836,0.5273329615592957,0.16163921356201172
cvar_0.75,29,13,6,0.17256875336170197,0.4872390627861023,0.15171509981155396
cvar_0.75,29,13,8,0.20514486730098724,0.41474464535713196,0.18739929795265198
cvar_0.75,29,13,15,0.2144666463136673,0.35105401277542114,0.20253470540046692
cvar_0.75,29,13,26,0.1321624219417572,0.6348747611045837,0.10363423079252243
cvar_0.75,29,13,4,0.19832730293273926,0.49266988039016724,0.17263191938400269
cvar_0.75,29,14,6,0.16981375217437744,0.530714750289917,0.14403362572193146
cvar_0.75,29,14,3,0.18121033906936646,0.5537110567092896,0.15096671879291534
cvar_0.75,29,14,23,0.17484833300113678,0.5838354825973511,0.14209811389446259
cvar_0.75,29,14,5,0.2616995573043823,0.44008511304855347,0.23580044507980347
cvar_0.75,29,14,1,0.21135854721069336,0.567322850227356,0.17572921514511108
cvar_0.75,29,14,20,0.18566256761550903,0.5998014211654663,0.14938172698020935
cvar_0.75,29,14,12,0.18112672865390778,0.5054417252540588,0.15634220838546753
cvar_0.75,29,14,7,0.160855233669281,0.4711397886276245,0.14327386021614075
cvar_0.75,29,14,29,0.21118256449699402,0.19970542192459106,0.21373753249645233
cvar_0.75,29,14,21,0.21515093743801117,0.46964216232299805,0.1900227963924408
cvar_0.75,29,15,20,0.20684224367141724,0.4535273015499115,0.18744733929634094
cvar_0.75,29,15,27,0.18975681066513062,0.38949865102767944,0.18287990987300873
